sample_index,source_row_index,epoch_time,Time,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Fx,Fy,Fz,Mx,My,Mz,force_magnitude,force_base_x,force_base_y,force_base_z,ur_fresh,ft_fresh,is_candidate_reference,is_reference_segment,is_final_measurement_window
2190,2190,1777638167.8741567,4683.968,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170129736277771,-0.6909774498391434,0.913423013365148,-1.0324042774572044,-0.6439780313116057,1.0681246557273543,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.614129277738144,-39.63120346340817,2.724574798110328,1,0,0,0,1
2191,2191,1777638167.8817468,4683.976,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12169803650081526,-0.6909521876519609,0.9134458634129847,-1.0324337505452195,-0.6439781730289047,1.0681320582493032,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.614045123624756,-39.63124112811732,2.725126891989026,1,0,0,0,1
2192,2192,1777638167.8955529,4683.9839999999995,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171378956490211,-0.6909717203702462,0.9134368199209513,-1.0323907083694523,-0.6439496083669928,1.0681265443683936,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.61452359492216,-39.630783945951435,2.72552250697908,1,0,0,0,1
2193,2193,1777638167.8963108,4683.992,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172609011472549,-0.6909227056787067,0.9134642329343935,-1.032468597702544,-0.6439589902583585,1.0681908260197894,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.61270769278933,-39.632253150196256,2.7278858162875035,1,0,0,0,1
2194,2194,1777638167.9032097,4684.0,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170355354631154,-0.6909635323275463,0.9134290976844485,-1.0323986487553416,-0.6439424764909215,1.068110470080597,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.61521007651148,-39.63017288650407,2.725437247810449,1,0,0,0,1
2195,2195,1777638167.9107573,4684.008,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172741171618175,-0.6910155824601925,0.9134046475199531,-1.0323400959997096,-0.6440568130987769,1.0681178821732018,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.6125510998464,-39.63288856605783,2.720688896450794,1,0,0,0,1
2196,2196,1777638167.917565,4684.016,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172841194303491,-0.6909653319279654,0.9134307517760476,-1.0323909576719514,-0.6439630348176718,1.0681420071171486,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.61378315376439,-39.63145401489626,2.725454483533068,1,0,0,0,1
2197,2197,1777638167.9247983,4684.023999999999,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12169301205423988,-0.6909341284006101,0.9134444550633045,-1.0324586587393472,-0.6439427022402442,1.068139099533627,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.614607321869,-39.6306112343409,2.726939401895068,1,0,0,0,1
2198,2198,1777638167.9326937,4684.032,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171872511260078,-0.6909388409375152,0.9134552691919222,-1.03242826275602,-0.6439507170808051,1.0681494067693424,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.613970672661395,-39.63120921145171,2.7265636550351604,1,0,0,0,1
2199,2199,1777638167.9389274,4684.04,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171919578125977,-0.6909229650147705,0.9134674263994228,-1.032457460114844,-0.6439459194383154,1.068172639983728,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.61347131629093,-39.631577342889074,2.7277349794880696,1,0,0,0,1
2200,2200,1777638167.9460623,4684.048,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12168902357269729,-0.6909811634955296,0.9134146643194498,-1.0323881536014545,-0.6439401544102276,1.068060282815439,3.92,17.55,50.23,0.406,0.497,2.196,53.35186782109882,-35.61679925689144,-39.628842966628895,2.724007309197782,1,0,0,0,1
2201,2201,1777638167.94975,4684.048,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12168902357269729,-0.6909811634955296,0.9134146643194498,-1.0323881536014545,-0.6439401544102276,1.068060282815439,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19818078988053,-40.56406261832488,3.0303123567551222,0,1,0,0,1
2202,2202,1777638167.953662,4684.056,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170497219428977,-0.6909797038344782,0.9134328922717295,-1.0323746019451536,-0.6439420264997953,1.068097867075249,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19684082620433,-40.56516499498677,3.031119394602484,1,0,0,0,1
2203,2203,1777638167.9652956,4684.063999999999,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172559212686955,-0.6909480455686876,0.913443748886205,-1.0324290636562699,-0.6439697569764159,1.0681626149847108,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19450015569245,-40.56708509810622,3.032600440871086,1,0,0,0,1
2204,2204,1777638167.9675484,4684.072,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170587582510564,-0.6909322376119131,0.9134568385977585,-1.032432477620304,-0.6439732403498004,1.06813418611038,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19538419682772,-40.56638397159732,3.0317194307227546,1,0,0,0,1
2205,2205,1777638167.9752204,4684.08,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170268403976167,-0.6909521252372149,0.9134382763403112,-1.032421076742037,-0.6439550408286818,1.0681316584913076,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.195745880803756,-40.566035799160026,3.0321793210745853,1,0,0,0,1
2206,2206,1777638167.9822469,4684.088,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173815512609171,-0.6909445818783544,0.9134311312744761,-1.0323948826412768,-0.6439579385457375,1.0681247738579813,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.195772839299245,-40.56606010626558,3.0315411426028063,1,0,0,0,1
2207,2207,1777638167.9895625,4684.096,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172562008546248,-0.6909522854754979,0.9134410470978185,-1.0324187196660564,-0.6439754111505106,1.0681576884366089,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19449842029667,-40.56712260981375,3.032118748346263,1,0,0,0,1
2208,2208,1777638168.031685,4684.103999999999,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173011393074931,-0.6909540936857537,0.9134335204944419,-1.0323952258620464,-0.643999050379297,1.0681420919561746,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19443605946357,-40.56729771272583,3.0304994214484835,1,0,0,0,1
2209,2209,1777638168.0317335,4684.112,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12169842093831466,-0.6909531238074915,0.9134564994017301,-1.0324128812057438,-0.6439537442106238,1.068102593749867,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19667661095879,-40.56529332248559,3.0313088269413004,1,0,0,0,1
2210,2210,1777638168.0330667,4684.12,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171628309501147,-0.6909126444729875,0.9134628775051185,-1.032445712752843,-0.643932813290363,1.0681405709797294,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19600679971151,-40.5657051622875,3.033573806753737,1,0,0,0,1
2211,2211,1777638168.0361633,4684.128,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170215203679224,-0.6909676285774823,0.9134402788517204,-1.032412576573857,-0.64394859242928,1.0681183103277325,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19625714889828,-40.56561036659674,3.03193639347615,1,0,0,0,1
2212,2212,1777638168.0388832,4684.1359999999995,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173114826465598,-0.6909463548289053,0.9134458634129847,-1.0324229290983669,-0.644005786223367,1.0681737918434648,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19342418910171,-40.56810133673552,3.0314926650593486,1,0,0,0,1
2213,2213,1777638168.0414567,4684.144,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171215713501415,-0.6909423786571958,0.91346117654835,-1.0324351702370445,-0.643980006439968,1.068139034787002,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.195113265232706,-40.56662512413909,3.0316378881732624,1,0,0,0,1
2214,2214,1777638168.0415206,4684.152,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171153907323146,-0.6909682602323234,0.9134301343718414,-1.0324065275848726,-0.6439794802746868,1.068145632577034,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19474966534994,-40.56695291382973,3.031472790653459,1,0,0,0,1
2215,2215,1777638168.0469804,4684.16,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172845189808273,-0.6909714042124205,0.9134352346454992,-1.0323802881541526,-0.6439688798850575,1.0681369779083532,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.195087696696504,-40.566673524891016,3.0312870445981024,1,0,0,0,1
2216,2216,1777638168.0547578,4684.168,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173751309010956,-0.6909322925337636,0.9134360757383972,-1.0323969884767052,-0.6439403240992354,1.0681462909220658,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19541065851582,-40.56627829494779,3.032826054240316,1,0,0,0,1
2217,2217,1777638168.0620036,4684.1759999999995,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172511667075935,-0.6909912839308647,0.9134237459824865,-1.0323787536697209,-0.6439862551359232,1.0681291972716185,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.1950078083059,-40.56680890710928,3.0304026906281742,1,0,0,0,1
2218,2218,1777638168.0697157,4684.184,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170070115540191,-0.6909721272232028,0.9134301679371665,-1.0323953550025102,-0.6440128388693591,1.0681013317199868,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19551223890164,-40.56648741981839,3.02884741428836,1,0,0,0,1
2219,2219,1777638168.0756812,4684.192,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173571819946735,-0.6909713569729945,0.9134374894441326,-1.0324102693638482,-0.6439828615437632,1.0681732453602695,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19380281204912,-40.567722428180694,3.0321676432362334,1,0,0,0,1
2220,2220,1777638168.08313,4684.2,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12174232655339434,-0.6909457060051964,0.9134608599145082,-1.0324237042188251,-0.6439423294780032,1.0681935920254555,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19397141105358,-40.56740781773436,3.0344190988667545,1,0,0,0,1
2221,2221,1777638168.090553,4684.208,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.1217233835754652,-0.6909492936542327,0.9134465520749036,-1.0324055797606473,-0.6439331106462935,1.0681442155354999,4.05,16.77,50.95,0.337,0.546,2.236,53.79161551766223,-35.19566123621658,-40.56603687188513,3.0331473182715487,1,0,0,0,1
2222,2222,1777638168.0950348,4684.208,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.1217233835754652,-0.6909492936542327,0.9134465520749036,-1.0324055797606473,-0.6439331106462935,1.0681442155354999,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.747401554293205,-39.6565766178867,3.3197911177960138,0,1,0,0,1
2223,2223,1777638168.1015725,4684.215999999999,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171377840617609,-0.6909510667627494,0.9134461924921969,-1.0324117427945154,-0.6439380062804544,1.068136665886419,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.747589617887364,-39.656433789266266,3.319472191275601,1,0,0,0,1
2224,2224,1777638168.1078188,4684.224,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170219623137135,-0.6909648184556167,0.9134360101899315,-1.0324026202366794,-0.6439539760802127,1.0681135943997193,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74799057544672,-39.656184907107104,3.318127247575284,1,0,0,0,1
2225,2225,1777638168.113083,4684.232,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173454724884425,-0.6909638849251992,0.9134512236445129,-1.0323823369870573,-0.6440116094495563,1.068161431909798,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74529777949631,-39.65870108505302,3.317064199190376,1,0,0,0,1
2226,2226,1777638168.1196659,4684.24,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12169387850341926,-0.6909159061969927,0.9134772290705535,-1.0324777608045832,-0.6439073212164158,1.0681380301009893,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.7484686032345,-39.65547662851161,3.3214403335189013,1,0,0,0,1
2227,2227,1777638168.1267745,4684.248,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173136923934991,-0.6909925316359076,0.9134143860278632,-1.0323712148609026,-0.6439933923457025,1.0681589450546642,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74564572565204,-39.65834747384905,3.3175423583769623,1,0,0,0,1
2228,2228,1777638168.133395,4684.255999999999,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172764909641698,-0.6909887895623222,0.9134295978270749,-1.0323613033077608,-0.6440041836607671,1.0681383386702874,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74605691020419,-39.65806824698316,3.3164496513694823,1,0,0,0,1
2229,2229,1777638168.1405828,4684.264,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172465280872247,-0.6909183082669541,0.9134745505225321,-1.0324327217554026,-0.6439453880734785,1.0681462697343498,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74726419704202,-39.65670696283266,3.31971313382603,1,0,0,0,1
2230,2230,1777638168.1495793,4684.272,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12174995503627364,-0.6909751761216926,0.9134276715857632,-1.0323705845723388,-0.6440068640768729,1.0681605169425317,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74534775050745,-39.65865506236715,3.3170759471968565,1,0,0,0,1
2231,2231,1777638168.154855,4684.28,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12170215788654931,-0.6909501572267912,0.9134397597465593,-1.0324228700059292,-0.6439428525888419,1.0681232629346438,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74799414194834,-39.65610433485357,3.3190516432309294,1,0,0,0,1
2232,2232,1777638168.162269,4684.288,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12172833363231245,-0.690916319510903,0.9134548946669756,-1.0324529925507395,-0.6439289216562941,1.0681717573445728,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74685662296433,-39.65694346461555,3.321276354282658,1,0,0,0,1
2233,2233,1777638168.1694481,4684.295999999999,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12173303098939674,-0.6909521540530156,0.9134319391361215,-1.0324171361429582,-0.6440062623294724,1.068178948134085,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74502563896861,-39.658854350023084,3.3181642082830565,1,0,0,0,1
2234,2234,1777638168.1769032,4684.304,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.1217175074411144,-0.6909126547920633,0.9134703505648745,-1.0324517985061246,-0.6439567960236383,1.0681323386118775,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74761105940138,-39.65644329254253,3.3191277364877703,1,0,0,0,1
2235,2235,1777638168.184759,4684.312,1.5707848023918738,0.20645908786120667,-2.0153328036975147,-0.48917868503103357,2.559357160695638,0.8031806653019546,0.12171051553448295,-0.6909633530942667,0.9134360101899315,-1.0323999015523917,-0.643960913496524,1.06812407981602,4.52,17.55,50.33,0.364,0.586,2.161,53.49338089894861,-35.74751310690711,-39.656615314981224,3.3181272475752763,1,0,0,0,1
